x,y
2.842433522894879,-6.370825166937538
2.9156176884810936,-6.448307386376307
2.996607457412562,-6.528971880024302
3.077678798243514,-6.6097175988662125
3.1609870748337108,-6.687732792024897
3.2443460539910998,-6.765795359877871
3.329798792105519,-6.840994433591585
3.4152810695397697,-6.91621949201992
3.502710128740842,-6.988469035409143
3.5901462718021735,-7.060724349176008
3.6793616313307713,-7.129902057101489
3.768564816504404,-7.199070303498642
3.8593598402672273,-7.265067210721577
3.950121016416099,-7.331039598522418
4.042275131466964,-7.393766571391413
4.134375304922088,-7.456456810951923
4.227666249397648,-7.515849036444647
4.320895248630581,-7.575201763515249
4.415091763655268,-7.631212696758627
4.509203227704465,-7.687172833743401
4.604061351078124,-7.73977429806839
4.6988391873814335,-7.792331189092841
4.794129815289739,-7.84152252616252
4.889339836519569,-7.8906722613079205
4.984841426461874,-7.936478531435356
5.080257102483901,-7.982243435242204
5.175745600065614,-8.024701570925487
5.271157551756902,-8.067125567233878
5.366420081902317,-8.10629593434192
5.4421870427953385,-8.137987342471195
5.420131896474438,-8.26792683160259
5.391004546802683,-8.449083802671408
5.3619287580873385,-8.629929318563558
5.334128898378352,-8.810731735831904
5.306341225819758,-8.991451791987586
5.27980086045768,-9.171947664560777
5.253264610797055,-9.352414513485295
5.227964375093512,-9.532547112500312
5.2026641393899675,-9.71267971151533
5.178538060548818,-9.892468157983169
5.154423480033244,-10.072198937602717
5.13146291349735,-10.251603414462558
5.108504479100614,-10.430988858112395
5.0866700033996795,-10.609929125532407
5.0648408885103215,-10.788836255467718
5.044089136997387,-10.96726931687979
5.023343618702344,-11.145638695245719
5.003654544738593,-11.323492682958973
4.992742363155475,-11.417978371592234
4.98111961050734,-11.414851865366082
4.938420531044612,-11.308129256859969
4.897220604936832,-11.204007459720222
4.854650883485383,-11.097310904413778
4.811716209816767,-10.988854860267331
4.768143044237652,-10.879722228945194
4.7333496738356375,-10.792149639233157
4.686915614284584,-10.671885836389787
4.644610639212647,-10.569226910837507
4.597543916096469,-10.40452451205712
4.578439954756018,-10.313818890651767
4.557085386222877,-10.212427400181463
4.525022566494557,-10.060193136869415
4.43490058600784,-9.913387264318565
4.381022604547026,-9.825621727387945
4.3276326431282675,-9.738651159732992
4.309181672272401,-9.708595123564558
4.28474549609624,-9.660425279572761
4.262555175548512,-9.616682623304705
4.2291783107847785,-9.533994547072641
4.1856359122293005,-9.426121631973963
4.112965334149103,-9.248483175448827
4.0402740646509585,-9.070785654765592
3.969687358456386,-8.90073197657959
3.8987298249924636,-8.729791332406073
3.8298695925420794,-8.566940826181359
3.7594855219685948,-8.400496584849238
3.691439432953675,-8.243231749795157
3.6215156581393524,-8.081633474335193
3.553676711791955,-7.929214657583295
3.483588345825338,-7.771743363331125
3.4152725819862377,-7.623399055486252
3.3441721430008915,-7.469011862708266
3.274487719316552,-7.323772718700887
3.2013017250268865,-7.171236826696281
3.129129069064982,-7.027994064075482
3.055795719719852,-6.8824479517958945
2.996564438384612,-6.770657549355265
2.9393333375578217,-6.662642683707608
2.8535490794118012,-6.507219193115615
2.842433522894879,-6.370825166937538
