x,y
-9.529718232955354,6.640028854784197
-9.704744139633762,6.711388398164774
-9.84685064757961,6.766294569506328
-9.988000657585127,6.820830403003843
-10.128792149565298,6.872677495395259
-10.227587236592209,6.909058486486808
-10.349389914679469,6.957129744557847
-10.468956077889631,6.997990445366423
-10.57588164659067,7.037825227646487
-10.676236820824537,7.07612948149004
-10.778622174073938,7.115209160587785
-10.868094364470288,7.150036266702494
-10.847918015455637,7.225425590254109
-10.776384071673132,7.334333381639455
-10.69563266092542,7.499864339462784
-10.651208036555552,7.590929648308404
-10.6479160187435,7.597677890443432
-10.632606130484291,7.624537416152284
-10.576648745259384,7.723810403218121
-10.53194014132963,7.798547670657989
-10.467202617169594,7.906767088516731
-10.41157545106615,8.011837928362215
-10.348839324114428,7.98282464669306
-10.285268669692437,7.859615590131122
-10.215988971421002,7.734536804656115
-10.144537107682053,7.605535633428078
-10.066472672749729,7.47483304192195
-9.985531496902679,7.339314084897642
-9.896905467671907,7.202404652056256
-9.804621461791891,7.059844999860966
-9.703401360917896,6.916414563267516
-9.597352060376036,6.766141347641545
-9.529718232955354,6.640028854784197
